Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=289.025330, y=21.341848, z=2.040294), Rotation(pitch=2.481080, yaw=-178.380920, roll=0.018885))
Transform(Location(x=288.566589, y=21.328945, z=2.060182), Rotation(pitch=2.485212, yaw=-178.361374, roll=0.020657))
Transform(Location(x=288.109314, y=21.315990, z=2.080123), Rotation(pitch=2.485506, yaw=-178.348465, roll=0.022213))
Transform(Location(x=287.653412, y=21.303009, z=2.100054), Rotation(pitch=2.484454, yaw=-178.341293, roll=0.023463))
Transform(Location(x=287.198792, y=21.290020, z=2.119941), Rotation(pitch=2.483101, yaw=-178.338470, roll=0.024444))
Transform(Location(x=286.745453, y=21.277025, z=2.139788), Rotation(pitch=2.483095, yaw=-178.338089, roll=0.025541))
Transform(Location(x=286.293182, y=21.264023, z=2.159789), Rotation(pitch=2.495614, yaw=-178.338440, roll=0.026662))
Transform(Location(x=285.842041, y=21.251001, z=2.179907), Rotation(pitch=2.515606, yaw=-178.338333, roll=0.027151))
Transform(Location(x=285.391876, y=21.237953, z=2.200071), Rotation(pitch=2.538535, yaw=-178.336838, roll=0.027546))
Transform(Location(x=284.942627, y=21.224882, z=2.220237), Rotation(pitch=2.562564, yaw=-178.333847, roll=0.027895))
Transform(Location(x=284.494110, y=21.211786, z=2.240381), Rotation(pitch=2.586866, yaw=-178.329865, roll=0.028289))
Transform(Location(x=284.046265, y=21.198681, z=2.260491), Rotation(pitch=2.611161, yaw=-178.325897, roll=0.028757))
Transform(Location(x=283.598999, y=21.185598, z=2.280663), Rotation(pitch=2.630838, yaw=-178.323685, roll=0.029862))
Transform(Location(x=283.152313, y=21.172558, z=2.301089), Rotation(pitch=2.638222, yaw=-178.324310, roll=0.030645))
Transform(Location(x=282.706055, y=21.159592, z=2.321645), Rotation(pitch=2.640134, yaw=-178.328888, roll=0.031216))
Transform(Location(x=282.260223, y=21.146729, z=2.342252), Rotation(pitch=2.639971, yaw=-178.337540, roll=0.031593))
Transform(Location(x=281.814728, y=21.133972, z=2.362868), Rotation(pitch=2.639117, yaw=-178.349426, roll=0.031769))
Transform(Location(x=281.369537, y=21.121321, z=2.383473), Rotation(pitch=2.638133, yaw=-178.363495, roll=0.031676))
Transform(Location(x=280.924591, y=21.108784, z=2.404154), Rotation(pitch=2.643338, yaw=-178.378586, roll=0.032076))
Transform(Location(x=280.479919, y=21.096342, z=2.425037), Rotation(pitch=2.660024, yaw=-178.393692, roll=0.031943))
Transform(Location(x=280.035431, y=21.083988, z=2.446036), Rotation(pitch=2.681423, yaw=-178.407806, roll=0.031522))
Transform(Location(x=279.591156, y=21.071724, z=2.467090), Rotation(pitch=2.704550, yaw=-178.420547, roll=0.031042))
Transform(Location(x=279.147156, y=21.059530, z=2.488161), Rotation(pitch=2.728175, yaw=-178.431824, roll=0.030510))
Transform(Location(x=278.703308, y=21.047407, z=2.509227), Rotation(pitch=2.751794, yaw=-178.441422, roll=0.030011))
Transform(Location(x=278.259674, y=21.035339, z=2.530277), Rotation(pitch=2.775229, yaw=-178.449295, roll=0.029545))
Transform(Location(x=277.816315, y=21.023329, z=2.551519), Rotation(pitch=2.788725, yaw=-178.455688, roll=0.029646))
Transform(Location(x=277.373199, y=21.011370, z=2.572983), Rotation(pitch=2.792666, yaw=-178.461044, roll=0.029426))
Transform(Location(x=276.930267, y=20.999453, z=2.594552), Rotation(pitch=2.792864, yaw=-178.465775, roll=0.029105))
Transform(Location(x=276.487488, y=20.987587, z=2.616161), Rotation(pitch=2.791703, yaw=-178.470322, roll=0.028855))
Transform(Location(x=276.044891, y=20.975782, z=2.637778), Rotation(pitch=2.790173, yaw=-178.475479, roll=0.028659))
Transform(Location(x=275.602448, y=20.964054, z=2.659388), Rotation(pitch=2.788855, yaw=-178.482132, roll=0.028743))
Transform(Location(x=275.160065, y=20.952427, z=2.681161), Rotation(pitch=2.798376, yaw=-178.491302, roll=0.029010))
Transform(Location(x=274.717804, y=20.940922, z=2.703112), Rotation(pitch=2.816606, yaw=-178.504013, roll=0.028897))
Transform(Location(x=274.275696, y=20.929592, z=2.725157), Rotation(pitch=2.838285, yaw=-178.521393, roll=0.028651))
Transform(Location(x=273.833710, y=20.918453, z=2.747245), Rotation(pitch=2.861200, yaw=-178.543793, roll=0.028298))
Transform(Location(x=273.391876, y=20.907543, z=2.769344), Rotation(pitch=2.884457, yaw=-178.570694, roll=0.027650))
Transform(Location(x=272.950104, y=20.896872, z=2.791438), Rotation(pitch=2.907639, yaw=-178.601517, roll=0.026817))
Transform(Location(x=272.508484, y=20.886456, z=2.813545), Rotation(pitch=2.929393, yaw=-178.635330, roll=0.025974))
Transform(Location(x=272.066986, y=20.876307, z=2.835912), Rotation(pitch=2.938859, yaw=-178.670929, roll=0.024964))
Transform(Location(x=271.625580, y=20.866411, z=2.858463), Rotation(pitch=2.941195, yaw=-178.707367, roll=0.023549))
Transform(Location(x=271.184143, y=20.856760, z=2.881104), Rotation(pitch=2.940813, yaw=-178.743347, roll=0.022037))
Transform(Location(x=270.742645, y=20.847353, z=2.903784), Rotation(pitch=2.939543, yaw=-178.778259, roll=0.020392))
Transform(Location(x=270.300995, y=20.838179, z=2.926479), Rotation(pitch=2.938183, yaw=-178.811768, roll=0.018768))
Transform(Location(x=269.859161, y=20.829220, z=2.949208), Rotation(pitch=2.938859, yaw=-178.843140, roll=0.017274))
Transform(Location(x=269.416962, y=20.820446, z=2.972158), Rotation(pitch=2.951980, yaw=-178.871414, roll=0.015695))
Transform(Location(x=268.974426, y=20.811838, z=2.995282), Rotation(pitch=2.971945, yaw=-178.896439, roll=0.014092))
Transform(Location(x=268.531525, y=20.803379, z=3.018510), Rotation(pitch=2.994573, yaw=-178.918198, roll=0.012602))
Transform(Location(x=268.088226, y=20.795040, z=3.041798), Rotation(pitch=3.018096, yaw=-178.936523, roll=0.011178))
Transform(Location(x=267.644531, y=20.786818, z=3.065118), Rotation(pitch=3.041797, yaw=-178.951965, roll=0.009914))
Transform(Location(x=267.200409, y=20.778698, z=3.088459), Rotation(pitch=3.065368, yaw=-178.965393, roll=0.008750))
Transform(Location(x=266.755859, y=20.770681, z=3.111902), Rotation(pitch=3.084561, yaw=-178.977448, roll=0.007819))
Transform(Location(x=266.311005, y=20.762760, z=3.135643), Rotation(pitch=3.091391, yaw=-178.988663, roll=0.006968))
Transform(Location(x=265.865723, y=20.754930, z=3.159560), Rotation(pitch=3.092669, yaw=-178.999390, roll=0.006096))
Transform(Location(x=265.420044, y=20.747187, z=3.183572), Rotation(pitch=3.091862, yaw=-179.009811, roll=0.005346))
Transform(Location(x=264.973877, y=20.739519, z=3.207633), Rotation(pitch=3.090421, yaw=-179.019897, roll=0.004532))
Transform(Location(x=264.527283, y=20.731918, z=3.231723), Rotation(pitch=3.088892, yaw=-179.029434, roll=0.003748))
Transform(Location(x=264.080200, y=20.724384, z=3.255921), Rotation(pitch=3.093167, yaw=-179.038406, roll=0.003013))
Transform(Location(x=263.632599, y=20.716906, z=3.280362), Rotation(pitch=3.109232, yaw=-179.046738, roll=0.002310))
Transform(Location(x=263.184540, y=20.709484, z=3.304957), Rotation(pitch=3.130262, yaw=-179.054382, roll=0.001647))
Transform(Location(x=262.736084, y=20.702112, z=3.329643), Rotation(pitch=3.153163, yaw=-179.061493, roll=0.001006))
Transform(Location(x=262.287170, y=20.694788, z=3.354382), Rotation(pitch=3.176625, yaw=-179.068146, roll=0.000419))
Transform(Location(x=261.837830, y=20.687508, z=3.379150), Rotation(pitch=3.200141, yaw=-179.074387, roll=-0.000122))
Transform(Location(x=261.388062, y=20.680264, z=3.403934), Rotation(pitch=3.223542, yaw=-179.080399, roll=-0.000641))
Transform(Location(x=260.937958, y=20.673073, z=3.428957), Rotation(pitch=3.236430, yaw=-179.086243, roll=-0.001129))
Transform(Location(x=260.487518, y=20.665924, z=3.454230), Rotation(pitch=3.239962, yaw=-179.091965, roll=-0.001587))
Transform(Location(x=260.036743, y=20.658815, z=3.479637), Rotation(pitch=3.239791, yaw=-179.097610, roll=-0.001984))
Transform(Location(x=259.585510, y=20.651745, z=3.505115), Rotation(pitch=3.238336, yaw=-179.103241, roll=-0.002411))
Transform(Location(x=259.133911, y=20.644716, z=3.530631), Rotation(pitch=3.236553, yaw=-179.108871, roll=-0.002808))
Transform(Location(x=258.681885, y=20.637724, z=3.556179), Rotation(pitch=3.235720, yaw=-179.114471, roll=-0.003265))
Transform(Location(x=258.229431, y=20.630768, z=3.581947), Rotation(pitch=3.246908, yaw=-179.120102, roll=-0.003693))
Transform(Location(x=257.776489, y=20.623854, z=3.607912), Rotation(pitch=3.266094, yaw=-179.125778, roll=-0.004120))
Transform(Location(x=257.323212, y=20.616978, z=3.633995), Rotation(pitch=3.288401, yaw=-179.131439, roll=-0.004517))
Transform(Location(x=256.869568, y=20.610138, z=3.660146), Rotation(pitch=3.311829, yaw=-179.137070, roll=-0.004883))
Transform(Location(x=256.415527, y=20.603340, z=3.686333), Rotation(pitch=3.335516, yaw=-179.142731, roll=-0.005219))
Transform(Location(x=255.961121, y=20.596582, z=3.712538), Rotation(pitch=3.359162, yaw=-179.148361, roll=-0.005585))
Transform(Location(x=255.506393, y=20.589861, z=3.738848), Rotation(pitch=3.378334, yaw=-179.153992, roll=-0.006012))
Transform(Location(x=255.051422, y=20.583187, z=3.765460), Rotation(pitch=3.384898, yaw=-179.159637, roll=-0.006439))
Transform(Location(x=254.596130, y=20.576557, z=3.792246), Rotation(pitch=3.385875, yaw=-179.165283, roll=-0.006775))
Transform(Location(x=254.140503, y=20.569967, z=3.819123), Rotation(pitch=3.384782, yaw=-179.170898, roll=-0.007080))
Transform(Location(x=253.684540, y=20.563416, z=3.846048), Rotation(pitch=3.383047, yaw=-179.176529, roll=-0.007446))
Transform(Location(x=253.228195, y=20.556904, z=3.872996), Rotation(pitch=3.381244, yaw=-179.182205, roll=-0.007813))
Transform(Location(x=252.771500, y=20.550428, z=3.900019), Rotation(pitch=3.383436, yaw=-179.187866, roll=-0.008209))
Transform(Location(x=252.314453, y=20.543993, z=3.927162), Rotation(pitch=3.391305, yaw=-179.193558, roll=-0.008575))
Transform(Location(x=251.857086, y=20.537598, z=3.954379), Rotation(pitch=3.401550, yaw=-179.199234, roll=-0.008942))
Transform(Location(x=251.399353, y=20.531235, z=3.981639), Rotation(pitch=3.412745, yaw=-179.204544, roll=-0.009308))
Transform(Location(x=250.941269, y=20.524895, z=4.008924), Rotation(pitch=3.424220, yaw=-179.208817, roll=-0.009705))
Transform(Location(x=250.482849, y=20.518568, z=4.036227), Rotation(pitch=3.435831, yaw=-179.212112, roll=-0.010040))
Transform(Location(x=250.024139, y=20.512255, z=4.063552), Rotation(pitch=3.446773, yaw=-179.214401, roll=-0.010376))
Transform(Location(x=249.565155, y=20.505947, z=4.091030), Rotation(pitch=3.451356, yaw=-179.215637, roll=-0.010681))
Transform(Location(x=249.105896, y=20.499643, z=4.118618), Rotation(pitch=3.452230, yaw=-179.216080, roll=-0.010864))
Transform(Location(x=248.646317, y=20.493334, z=4.146270), Rotation(pitch=3.451731, yaw=-179.216049, roll=-0.011017))
Transform(Location(x=248.186462, y=20.487028, z=4.173955), Rotation(pitch=3.450762, yaw=-179.215759, roll=-0.011047))
Transform(Location(x=247.726257, y=20.480717, z=4.201662), Rotation(pitch=3.449737, yaw=-179.215256, roll=-0.011169))
Transform(Location(x=247.265762, y=20.474407, z=4.229383), Rotation(pitch=3.448781, yaw=-179.214798, roll=-0.011200))
Transform(Location(x=246.804962, y=20.468094, z=4.257114), Rotation(pitch=3.447948, yaw=-179.214478, roll=-0.011261))
Transform(Location(x=246.343857, y=20.461779, z=4.284856), Rotation(pitch=3.447251, yaw=-179.214264, roll=-0.011261))
Transform(Location(x=245.882492, y=20.455462, z=4.312607), Rotation(pitch=3.446650, yaw=-179.214142, roll=-0.011322))
Transform(Location(x=245.420822, y=20.449139, z=4.340366), Rotation(pitch=3.446151, yaw=-179.214066, roll=-0.011383))
Transform(Location(x=244.958847, y=20.442810, z=4.368137), Rotation(pitch=3.445735, yaw=-179.214020, roll=-0.011414))
Transform(Location(x=244.496536, y=20.436480, z=4.395921), Rotation(pitch=3.445400, yaw=-179.213989, roll=-0.011414))
Transform(Location(x=244.033981, y=20.430145, z=4.423718), Rotation(pitch=3.445099, yaw=-179.213974, roll=-0.011444))
Transform(Location(x=243.571121, y=20.423809, z=4.451529), Rotation(pitch=3.444833, yaw=-179.213943, roll=-0.011475))
Transform(Location(x=243.107956, y=20.417465, z=4.479354), Rotation(pitch=3.444635, yaw=-179.213943, roll=-0.011475))
Transform(Location(x=242.644547, y=20.411119, z=4.507193), Rotation(pitch=3.444471, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=242.180832, y=20.404768, z=4.535046), Rotation(pitch=3.444307, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=241.716827, y=20.398415, z=4.562915), Rotation(pitch=3.444184, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=241.252579, y=20.392057, z=4.590801), Rotation(pitch=3.444075, yaw=-179.213943, roll=-0.011505))
Transform(Location(x=240.788010, y=20.385695, z=4.618701), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=240.323196, y=20.379328, z=4.646616), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=239.858078, y=20.372959, z=4.674549), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=239.392731, y=20.366589, z=4.702497), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=238.927078, y=20.360210, z=4.730460), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=238.461182, y=20.353830, z=4.758439), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=237.994980, y=20.347446, z=4.786436), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=237.528458, y=20.341059, z=4.814450), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=237.061691, y=20.334667, z=4.842482), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=236.594620, y=20.328270, z=4.870531), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=236.127243, y=20.321869, z=4.898598), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=235.659546, y=20.315464, z=4.926682), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=235.191544, y=20.309055, z=4.954785), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=234.723236, y=20.302643, z=4.982908), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=234.254684, y=20.296228, z=5.011047), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=233.785812, y=20.289806, z=5.039204), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=233.316635, y=20.283382, z=5.067378), Rotation(pitch=3.443959, yaw=-179.213943, roll=-0.011536))
Transform(Location(x=232.847137, y=20.276951, z=5.095570), Rotation(pitch=3.443938, yaw=-179.213806, roll=-0.011597))
Transform(Location(x=232.377411, y=20.270508, z=5.123779), Rotation(pitch=3.443938, yaw=-179.213409, roll=-0.011658))
Transform(Location(x=231.907379, y=20.264059, z=5.152006), Rotation(pitch=3.443931, yaw=-179.212891, roll=-0.011627))
Transform(Location(x=231.437027, y=20.257601, z=5.180249), Rotation(pitch=3.443897, yaw=-179.212250, roll=-0.011566))
Transform(Location(x=230.966415, y=20.251135, z=5.208510), Rotation(pitch=3.443897, yaw=-179.211533, roll=-0.011536))
Transform(Location(x=230.495529, y=20.244659, z=5.236789), Rotation(pitch=3.443870, yaw=-179.210770, roll=-0.011505))
Transform(Location(x=230.024338, y=20.238174, z=5.265085), Rotation(pitch=3.443843, yaw=-179.209976, roll=-0.011475))
Transform(Location(x=229.552887, y=20.231680, z=5.293396), Rotation(pitch=3.443829, yaw=-179.209167, roll=-0.011444))
Transform(Location(x=229.081131, y=20.225170, z=5.321723), Rotation(pitch=3.443809, yaw=-179.208160, roll=-0.011414))
Transform(Location(x=228.609131, y=20.218643, z=5.350070), Rotation(pitch=3.443781, yaw=-179.206665, roll=-0.011353))
Transform(Location(x=228.136826, y=20.212090, z=5.378431), Rotation(pitch=3.443754, yaw=-179.204468, roll=-0.011383))
Transform(Location(x=227.664291, y=20.205496, z=5.406809), Rotation(pitch=3.443747, yaw=-179.201035, roll=-0.011353))
Transform(Location(x=227.191437, y=20.198849, z=5.435204), Rotation(pitch=3.443727, yaw=-179.196167, roll=-0.011261))
Transform(Location(x=226.718353, y=20.192150, z=5.463613), Rotation(pitch=3.443727, yaw=-179.190002, roll=-0.011139))
Transform(Location(x=226.244995, y=20.185387, z=5.492040), Rotation(pitch=3.443699, yaw=-179.182648, roll=-0.010925))
Transform(Location(x=225.771362, y=20.178553, z=5.520482), Rotation(pitch=3.443665, yaw=-179.174057, roll=-0.010651))
Transform(Location(x=225.297470, y=20.171633, z=5.548940), Rotation(pitch=3.443638, yaw=-179.164169, roll=-0.010315))
Transform(Location(x=224.823334, y=20.164623, z=5.577413), Rotation(pitch=3.443604, yaw=-179.153046, roll=-0.009918))
Transform(Location(x=224.348923, y=20.157513, z=5.605903), Rotation(pitch=3.443604, yaw=-179.140945, roll=-0.009460))
Transform(Location(x=223.874268, y=20.150301, z=5.634407), Rotation(pitch=3.443590, yaw=-179.128036, roll=-0.008942))
Transform(Location(x=223.399368, y=20.142981, z=5.662927), Rotation(pitch=3.443563, yaw=-179.114487, roll=-0.008331))
Transform(Location(x=222.924210, y=20.135551, z=5.691463), Rotation(pitch=3.443535, yaw=-179.100601, roll=-0.007690))
Transform(Location(x=222.448807, y=20.128004, z=5.720013), Rotation(pitch=3.443515, yaw=-179.086456, roll=-0.007019))
Transform(Location(x=221.973145, y=20.120344, z=5.748578), Rotation(pitch=3.443467, yaw=-179.072159, roll=-0.006317))
Transform(Location(x=221.497238, y=20.112566, z=5.777157), Rotation(pitch=3.443460, yaw=-179.057739, roll=-0.005615))
Transform(Location(x=221.021088, y=20.104668, z=5.805752), Rotation(pitch=3.443426, yaw=-179.043243, roll=-0.004852))
Transform(Location(x=220.544708, y=20.096649, z=5.834362), Rotation(pitch=3.443433, yaw=-179.028717, roll=-0.004120))
Transform(Location(x=220.068054, y=20.088509, z=5.862986), Rotation(pitch=3.443406, yaw=-179.014313, roll=-0.003357))
Transform(Location(x=219.591187, y=20.080252, z=5.891624), Rotation(pitch=3.443392, yaw=-179.000107, roll=-0.002563))
Transform(Location(x=219.114059, y=20.071877, z=5.920278), Rotation(pitch=3.443344, yaw=-178.986115, roll=-0.001801))
Transform(Location(x=218.636719, y=20.063381, z=5.948945), Rotation(pitch=3.443337, yaw=-178.972260, roll=-0.001007))
Transform(Location(x=218.159134, y=20.054770, z=5.977627), Rotation(pitch=3.443303, yaw=-178.958603, roll=-0.000214))
